(epoch: 150, iters: 400, time: 0.067, data: 0.772) G_GAN: 1.319 G_L1: 19.618 D_real: 0.777 D_fake: 0.149 
(epoch: 151, iters: 400, time: 0.073, data: 0.712) G_GAN: 1.369 G_L1: 21.349 D_real: 0.258 D_fake: 0.305 
(epoch: 152, iters: 400, time: 0.061, data: 0.632) G_GAN: 1.255 G_L1: 21.326 D_real: 0.350 D_fake: 0.375 
(epoch: 153, iters: 400, time: 0.060, data: 0.700) G_GAN: 1.639 G_L1: 21.406 D_real: 0.311 D_fake: 0.392 
(epoch: 154, iters: 400, time: 0.060, data: 0.707) G_GAN: 1.409 G_L1: 21.229 D_real: 0.601 D_fake: 0.226 
(epoch: 155, iters: 400, time: 0.065, data: 0.586) G_GAN: 2.033 G_L1: 23.790 D_real: 0.165 D_fake: 0.772 
(epoch: 156, iters: 400, time: 0.061, data: 0.683) G_GAN: 0.866 G_L1: 22.426 D_real: 0.833 D_fake: 0.489 
(epoch: 157, iters: 400, time: 0.063, data: 0.669) G_GAN: 0.616 G_L1: 21.103 D_real: 0.746 D_fake: 0.131 
(epoch: 158, iters: 400, time: 0.062, data: 0.806) G_GAN: 1.886 G_L1: 23.124 D_real: 0.197 D_fake: 0.574 
(epoch: 159, iters: 400, time: 0.064, data: 0.661) G_GAN: 1.705 G_L1: 21.205 D_real: 0.320 D_fake: 0.331 
(epoch: 160, iters: 400, time: 0.067, data: 0.716) G_GAN: 2.151 G_L1: 22.375 D_real: 0.322 D_fake: 0.120 
(epoch: 161, iters: 400, time: 0.062, data: 0.579) G_GAN: 1.767 G_L1: 22.507 D_real: 0.141 D_fake: 0.786 
(epoch: 162, iters: 400, time: 0.061, data: 0.566) G_GAN: 1.550 G_L1: 21.834 D_real: 0.407 D_fake: 0.407 
(epoch: 163, iters: 400, time: 0.062, data: 0.646) G_GAN: 1.925 G_L1: 23.351 D_real: 0.282 D_fake: 0.372 
(epoch: 164, iters: 400, time: 0.064, data: 0.652) G_GAN: 0.934 G_L1: 21.284 D_real: 0.519 D_fake: 0.250 
(epoch: 165, iters: 400, time: 0.068, data: 0.794) G_GAN: 0.594 G_L1: 20.512 D_real: 0.660 D_fake: 0.662 
(epoch: 166, iters: 400, time: 0.064, data: 0.797) G_GAN: 1.850 G_L1: 20.526 D_real: 0.204 D_fake: 0.468 
(epoch: 167, iters: 400, time: 0.062, data: 0.656) G_GAN: 1.633 G_L1: 22.967 D_real: 0.192 D_fake: 0.406 
(epoch: 168, iters: 400, time: 0.064, data: 0.679) G_GAN: 1.438 G_L1: 21.426 D_real: 0.314 D_fake: 0.414 
(epoch: 169, iters: 400, time: 0.067, data: 0.628) G_GAN: 1.705 G_L1: 22.343 D_real: 0.300 D_fake: 0.280 
(epoch: 170, iters: 400, time: 0.064, data: 0.569) G_GAN: 2.236 G_L1: 23.137 D_real: 0.113 D_fake: 0.840 
(epoch: 171, iters: 400, time: 0.066, data: 0.580) G_GAN: 1.471 G_L1: 20.795 D_real: 0.454 D_fake: 0.366 
